timestamp,region_name,temperature_current,temperature_min,temperature_max,temperature_growing_degree_days,humidity_relative_humidity,humidity_pressure,precipitation_rain_1h,precipitation_rain_3h,wind_speed,wind_gust,wind_degree,cloud_cover,weather_main,weather_description,extreme_weather_is_rainy,extreme_weather_is_thunderstorm,extreme_weather_is_clear,extreme_weather_is_cloudy
2025-03-28 18:02:20.893723,Haryana,27.13,19.8,25.17,18.46,78,1038.88,0.68,3.8,3.33,2.97,242,51,Rain,scattered clouds,False,False,True,False
2025-03-29 18:02:20.893723,Haryana,26.82,7.63,25.86,7.84,77,1004.03,0.37,1.61,4.24,6.1,39,45,Clouds,rain,False,False,True,False
2025-03-30 18:02:20.893723,Haryana,27.81,26.06,30.36,20.77,70,1010.98,3.67,1.21,3.9,3.6,313,64,Clear,few clouds,False,False,True,True
2025-03-31 18:02:20.893723,Haryana,21.89,27.21,24.53,19.71,46,1015.73,0.37,4.51,7.65,10.91,98,29,Clouds,clear sky,True,False,True,True
2025-04-01 18:02:20.893723,Haryana,21.93,21.94,35.29,2.57,34,1005.37,0.07,0.54,2.67,4.01,328,70,Clouds,scattered clouds,False,False,True,False
2025-04-02 18:02:20.893723,Haryana,25.5,21.37,28.68,1.46,62,1011.01,1.04,0.05,3.07,8.53,38,44,Clouds,thunderstorm,True,False,False,True
2025-04-03 18:02:20.893723,Haryana,24.13,27.32,17.49,14.97,58,1006.65,0.32,2.18,5.06,20.03,225,46,Rain,few clouds,False,False,False,False
2025-04-04 18:02:20.893723,Haryana,31.85,23.54,33.98,15.49,60,1000.1,0.24,2.44,3.89,0.69,224,13,Clouds,thunderstorm,False,False,True,False
2025-04-05 18:02:20.893723,Haryana,29.4,24.26,31.41,29.38,53,1015.28,0.28,0.73,0.76,2.28,323,37,Thunderstorm,few clouds,False,False,False,True
2025-04-06 18:02:20.893723,Haryana,24.06,15.14,31.91,11.43,47,1025.31,0.77,0.82,1.93,0.83,130,82,Clouds,light rain,True,False,False,False
2025-04-07 18:02:20.893723,Haryana,11.29,11.94,42.01,21.29,83,1011.52,0.71,1.62,3.48,7.69,248,33,Clouds,light rain,True,False,True,True
2025-04-08 18:02:20.893723,Haryana,15.13,16.11,25.65,18.9,85,998.0,1.42,2.2,4.25,6.03,81,67,Clear,few clouds,False,False,False,True
2025-04-09 18:02:20.893723,Haryana,26.34,22.13,31.51,13.52,45,1016.04,0.79,2.98,3.22,5.03,312,24,Rain,light rain,False,False,False,False
2025-04-10 18:02:20.893723,Haryana,19.63,10.16,34.6,9.29,76,1026.39,0.66,0.2,4.76,3.73,91,52,Clear,thunderstorm,True,False,False,True
2025-04-11 18:02:20.893723,Haryana,19.91,23.61,39.36,11.6,38,1012.6,0.51,3.19,5.36,4.23,306,90,Thunderstorm,rain,False,False,True,True
2025-04-12 18:02:20.893723,Haryana,24.42,19.36,34.19,19.2,77,1028.76,2.56,2.19,2.32,1.15,279,36,Clear,thunderstorm,False,False,False,True
2025-04-13 18:02:20.893723,Haryana,30.89,14.38,33.01,23.44,39,1005.53,0.42,4.08,3.2,2.77,85,94,Clear,rain,False,False,False,True
2025-04-14 18:02:20.893723,Haryana,24.4,17.59,26.57,4.13,74,991.27,1.39,0.09,1.39,8.35,193,39,Rain,rain,False,False,False,True
2025-04-15 18:02:20.893723,Haryana,19.19,19.59,31.99,21.43,44,1014.49,0.09,0.57,8.82,0.98,245,39,Clouds,broken clouds,True,False,True,True
2025-04-16 18:02:20.893723,Haryana,34.77,24.56,27.64,16.37,55,1026.03,0.35,2.3,1.37,4.0,240,40,Rain,clear sky,False,False,False,False
2025-04-17 18:02:20.893723,Haryana,25.17,16.77,35.17,32.66,62,1008.02,2.08,1.73,3.96,0.74,54,30,Clouds,rain,True,False,False,False
2025-04-18 18:02:20.893723,Haryana,22.05,16.6,32.0,16.49,54,1006.79,1.63,0.11,9.09,4.29,301,83,Rain,rain,False,False,False,False
2025-04-19 18:02:20.893723,Haryana,31.99,25.79,25.41,15.76,56,1002.39,3.63,1.13,2.57,2.19,80,1,Rain,clear sky,False,False,False,True
2025-04-20 18:02:20.893723,Haryana,18.9,22.23,36.63,6.9,76,1019.14,0.36,2.53,8.0,1.75,213,33,Thunderstorm,rain,False,False,True,True
2025-04-21 18:02:20.893723,Haryana,22.47,5.73,28.1,22.15,61,1018.32,0.57,1.93,2.72,8.12,20,53,Clouds,clear sky,False,False,True,False
2025-04-22 18:02:20.893723,Haryana,18.61,28.44,26.3,30.69,33,995.18,0.03,1.45,0.83,1.82,228,40,Clouds,few clouds,True,False,False,True
2025-04-23 18:02:20.893723,Haryana,28.69,17.62,30.45,17.43,92,1007.06,1.39,0.84,3.45,5.25,63,22,Clear,few clouds,False,False,False,False
2025-04-24 18:02:20.893723,Haryana,16.07,19.52,21.0,34.59,43,994.63,0.22,0.74,1.27,4.59,131,66,Clouds,scattered clouds,False,False,True,False
2025-04-25 18:02:20.893723,Haryana,2.64,13.3,31.59,16.82,61,1020.3,1.05,0.29,1.45,8.72,74,42,Thunderstorm,broken clouds,False,False,False,True
2025-04-26 18:02:20.893723,Haryana,2.71,17.05,31.23,22.3,55,996.53,1.99,0.04,4.14,3.97,125,53,Thunderstorm,scattered clouds,False,False,False,False
2025-04-27 18:02:20.893723,Haryana,27.47,10.64,26.33,0.01,68,1009.8,1.66,1.01,0.13,3.73,306,86,Thunderstorm,few clouds,False,False,False,False
2025-04-28 18:02:20.893723,Haryana,37.76,13.25,20.43,19.46,53,1000.16,0.39,0.98,1.56,7.58,74,71,Thunderstorm,broken clouds,False,False,True,True
2025-04-29 18:02:20.893723,Haryana,21.92,10.25,30.21,25.76,88,1028.29,2.22,0.04,3.79,6.63,325,51,Clear,rain,True,False,True,False
2025-04-30 18:02:20.893723,Haryana,33.59,24.6,29.94,20.91,54,1026.17,0.26,0.63,1.97,3.52,88,79,Thunderstorm,light rain,True,True,False,True
2025-05-01 18:02:20.893723,Haryana,26.15,25.31,28.06,28.36,36,1023.4,1.0,0.75,4.21,1.96,124,26,Clear,clear sky,False,False,False,True
2025-05-02 18:02:20.893723,Haryana,24.72,17.85,33.82,3.93,71,1010.88,1.36,0.04,1.69,12.91,283,72,Thunderstorm,few clouds,True,False,False,True
2025-05-03 18:02:20.893723,Haryana,30.34,12.33,39.91,11.01,74,1035.36,0.17,0.13,0.57,2.68,347,20,Thunderstorm,scattered clouds,True,False,True,False
2025-05-04 18:02:20.893723,Haryana,32.94,23.63,28.61,7.68,68,1015.86,2.21,0.78,5.05,6.09,179,13,Clear,broken clouds,False,False,False,False
2025-05-05 18:02:20.893723,Haryana,20.57,22.54,26.75,17.77,73,1019.02,2.17,0.83,2.88,2.56,253,91,Clouds,light rain,False,False,False,False
2025-05-06 18:02:20.893723,Haryana,12.09,23.21,34.55,19.96,46,1018.53,1.67,2.35,0.61,12.96,37,93,Clouds,clear sky,False,True,False,False
2025-05-07 18:02:20.893723,Haryana,24.69,18.91,28.82,5.77,41,1040.02,2.72,1.96,1.59,1.5,141,11,Rain,rain,False,False,False,False
2025-05-08 18:02:20.893723,Haryana,18.2,16.27,26.17,7.14,81,1018.85,4.9,3.59,3.69,4.76,168,57,Rain,rain,False,True,True,True
2025-05-09 18:02:20.893723,Haryana,16.88,25.36,33.95,15.73,82,1004.93,0.55,0.85,2.74,0.7,194,63,Rain,thunderstorm,True,False,True,True
2025-05-10 18:02:20.893723,Haryana,12.18,19.9,43.31,0.0,66,1008.7,2.74,0.15,4.41,9.04,345,100,Rain,scattered clouds,False,False,True,False
2025-05-11 18:02:20.893723,Haryana,16.42,30.8,26.74,10.57,50,1002.56,0.54,1.43,0.97,4.49,183,50,Thunderstorm,broken clouds,False,True,True,False
2025-05-12 18:02:20.893723,Haryana,19.11,21.17,36.58,14.23,76,1024.38,1.56,2.88,2.0,1.92,58,41,Rain,clear sky,False,True,False,False
2025-05-13 18:02:20.893723,Haryana,23.68,24.38,31.47,0.0,58,1022.89,0.6,4.51,3.62,7.02,171,66,Clear,scattered clouds,False,False,True,True
2025-05-14 18:02:20.893723,Haryana,28.68,19.52,30.37,17.63,89,1013.42,2.7,0.46,2.42,1.13,79,66,Rain,broken clouds,True,False,True,False
2025-05-15 18:02:20.893723,Haryana,40.51,22.4,24.52,17.97,76,1013.01,1.4,3.06,1.04,5.02,140,40,Rain,clear sky,True,False,False,True
2025-05-16 18:02:20.893723,Haryana,27.52,23.92,43.1,9.9,62,998.5,0.11,2.05,8.15,2.71,151,46,Clear,broken clouds,False,False,True,True
2025-05-17 18:02:20.893723,Haryana,23.89,16.86,43.29,13.79,84,1019.91,0.57,4.51,5.53,5.64,339,38,Thunderstorm,light rain,False,False,True,True
2025-05-18 18:02:20.893723,Haryana,22.93,16.31,24.9,16.62,77,1003.4,1.32,0.32,3.63,3.02,246,73,Clouds,thunderstorm,False,False,False,False
2025-05-19 18:02:20.893723,Haryana,34.4,27.84,36.92,6.97,79,995.51,2.33,1.39,1.31,2.56,306,73,Rain,few clouds,False,False,True,True
2025-05-20 18:02:20.893723,Haryana,26.47,19.7,36.26,26.17,66,1018.01,0.96,4.72,2.72,9.0,195,48,Rain,few clouds,False,False,False,True
2025-05-21 18:02:20.893723,Haryana,26.58,30.73,36.65,16.84,67,1013.16,2.5,2.66,7.94,6.33,187,1,Rain,broken clouds,False,False,True,False
2025-05-22 18:02:20.893723,Haryana,27.05,20.07,27.87,12.18,64,1027.67,2.12,0.15,4.71,6.92,201,96,Rain,rain,False,False,False,True
2025-05-23 18:02:20.893723,Haryana,21.37,27.74,38.16,6.83,53,1010.3,2.46,0.54,10.7,7.67,74,0,Rain,few clouds,False,False,True,False
2025-05-24 18:02:20.893723,Haryana,27.85,17.13,34.03,8.66,100,1002.62,4.03,0.63,2.32,4.71,61,80,Rain,few clouds,True,False,False,True
2025-05-25 18:02:20.893723,Haryana,27.67,19.28,42.01,5.56,79,1022.9,1.0,0.35,1.83,1.08,127,63,Thunderstorm,light rain,False,False,False,False
2025-05-26 18:02:20.893723,Haryana,20.24,17.8,29.02,13.04,55,1010.91,0.08,0.91,5.12,2.97,85,0,Thunderstorm,broken clouds,False,False,True,True
2025-05-27 18:02:20.893723,Haryana,26.42,20.47,34.66,17.91,74,1001.39,1.16,1.28,5.02,4.08,30,89,Clear,clear sky,False,False,True,True
2025-05-28 18:02:20.893723,Haryana,16.05,26.93,40.86,5.38,54,1001.6,4.17,1.44,2.12,11.62,277,52,Rain,few clouds,False,False,True,True
2025-05-29 18:02:20.893723,Haryana,20.36,21.64,25.13,0.0,82,1023.45,0.81,0.21,2.79,12.1,9,60,Clouds,broken clouds,False,False,True,True
2025-05-30 18:02:20.893723,Haryana,27.93,30.84,39.86,15.34,63,1011.02,0.76,0.92,1.87,1.47,40,23,Rain,broken clouds,False,False,False,True
2025-05-31 18:02:20.893723,Haryana,30.36,30.03,35.37,18.37,68,1021.22,0.2,2.51,5.92,3.35,206,68,Clouds,broken clouds,True,False,False,True
2025-06-01 18:02:20.893723,Haryana,35.79,28.04,35.22,29.54,89,1010.47,0.82,0.21,1.6,2.52,46,34,Thunderstorm,thunderstorm,True,False,False,False
2025-06-02 18:02:20.893723,Haryana,25.55,11.48,17.89,6.57,56,1008.06,0.77,1.51,0.91,0.81,359,0,Rain,scattered clouds,False,False,True,False
2025-06-03 18:02:20.893723,Haryana,33.1,27.09,36.97,16.2,53,1008.79,3.34,4.64,0.81,2.38,146,22,Clouds,light rain,False,False,False,True
2025-06-04 18:02:20.893723,Haryana,16.74,20.54,25.01,4.39,71,1017.32,0.03,0.87,1.45,3.34,124,57,Rain,thunderstorm,True,False,True,False
2025-06-05 18:02:20.893723,Haryana,32.91,16.62,31.33,19.94,62,1016.46,0.24,4.52,0.48,5.12,54,65,Clouds,broken clouds,False,False,False,True
2025-06-06 18:02:20.893723,Haryana,31.83,17.49,20.35,15.41,76,999.92,3.33,2.41,3.61,1.85,19,100,Clouds,few clouds,False,False,True,True
2025-06-07 18:02:20.893723,Haryana,25.21,18.63,24.09,8.04,55,1010.43,0.58,2.03,7.53,9.36,290,96,Clear,scattered clouds,True,False,True,False
2025-06-08 18:02:20.893723,Haryana,18.78,15.31,24.98,24.71,85,1006.23,3.16,3.16,5.63,12.87,38,80,Clear,thunderstorm,False,False,False,True
2025-06-09 18:02:20.893723,Haryana,24.58,14.28,28.23,28.14,73,1026.14,5.33,0.21,0.93,10.53,257,22,Clouds,few clouds,False,False,False,False
2025-06-10 18:02:20.893723,Haryana,31.91,20.63,38.78,10.72,61,1017.39,0.21,3.76,4.34,7.82,106,74,Rain,thunderstorm,False,False,False,False
2025-06-11 18:02:20.893723,Haryana,20.13,6.53,30.0,37.89,60,1016.04,0.46,1.36,0.92,2.59,168,41,Thunderstorm,clear sky,False,False,False,True
2025-06-12 18:02:20.893723,Haryana,19.18,15.14,21.75,20.91,70,1013.1,0.49,0.07,4.81,12.09,17,51,Rain,clear sky,False,False,True,True
2025-06-13 18:02:20.893723,Haryana,27.86,25.34,31.81,0.0,92,1010.22,5.56,0.65,6.07,5.16,209,86,Clear,broken clouds,True,False,False,True
2025-06-14 18:02:20.893723,Haryana,36.8,10.67,30.01,6.04,62,1003.97,2.45,3.65,9.86,2.13,349,12,Thunderstorm,rain,False,False,True,False
2025-06-15 18:02:20.893723,Haryana,29.07,23.85,32.16,20.3,66,1015.38,1.1,3.24,1.51,2.53,166,14,Clear,clear sky,False,False,False,True
2025-06-16 18:02:20.893723,Haryana,23.51,26.47,40.33,14.35,77,1010.48,4.1,0.53,3.31,1.46,279,28,Thunderstorm,scattered clouds,False,False,False,True
2025-06-17 18:02:20.893723,Haryana,18.53,19.79,29.08,29.08,79,1008.51,2.56,1.68,4.0,7.94,6,82,Clear,broken clouds,False,False,False,False
2025-06-18 18:02:20.893723,Haryana,24.29,26.39,36.94,0.0,53,1015.83,0.26,1.62,2.43,1.64,260,50,Thunderstorm,thunderstorm,True,False,False,False
2025-06-19 18:02:20.893723,Haryana,39.22,25.25,28.56,11.67,73,1015.58,0.99,2.93,9.91,1.03,2,49,Thunderstorm,clear sky,True,False,False,False
2025-06-20 18:02:20.893723,Haryana,29.12,20.57,18.89,26.43,78,1027.55,3.34,0.84,5.55,2.97,222,34,Thunderstorm,scattered clouds,False,False,True,True
2025-06-21 18:02:20.893723,Haryana,17.9,19.0,39.44,15.27,51,997.9,0.5,1.47,6.93,2.55,21,29,Clouds,few clouds,False,False,False,False
2025-06-22 18:02:20.893723,Haryana,30.77,24.62,33.58,18.48,69,1016.25,1.22,0.09,2.59,4.6,103,42,Thunderstorm,thunderstorm,False,False,False,True
2025-06-23 18:02:20.893723,Haryana,19.9,15.75,30.88,9.16,53,1007.08,6.11,1.18,2.39,0.45,164,55,Thunderstorm,rain,True,False,False,True
2025-06-24 18:02:20.893723,Haryana,35.5,22.78,34.34,31.62,50,1013.44,1.29,0.02,2.8,1.17,72,39,Clear,scattered clouds,False,True,True,False
2025-06-25 18:02:20.893723,Haryana,31.58,27.12,31.18,14.28,50,1017.86,1.41,0.01,1.72,9.77,284,90,Rain,scattered clouds,False,True,False,True
2025-06-26 18:02:20.893723,Haryana,6.18,19.83,38.71,12.82,54,1012.61,3.11,1.86,1.57,12.35,11,71,Thunderstorm,broken clouds,True,False,True,False
2025-06-27 18:02:20.893723,Haryana,40.94,25.07,38.23,26.54,54,1029.55,0.44,0.45,4.9,5.83,274,38,Rain,rain,False,False,False,False
2025-06-28 18:02:20.893723,Haryana,31.51,22.07,27.07,19.05,89,1004.15,1.99,0.05,1.15,8.82,161,70,Rain,thunderstorm,False,True,False,False
2025-06-29 18:02:20.893723,Haryana,17.55,16.75,30.24,17.49,44,1021.51,1.65,1.12,6.77,7.19,218,64,Clouds,scattered clouds,False,False,False,True
2025-06-30 18:02:20.893723,Haryana,17.8,26.68,23.2,10.43,55,1006.33,0.47,0.8,3.08,6.18,3,43,Rain,thunderstorm,True,False,True,True
2025-07-01 18:02:20.893723,Haryana,35.97,17.23,31.19,23.17,65,1011.05,1.87,0.92,5.58,1.41,336,38,Clouds,few clouds,False,True,False,False
2025-07-02 18:02:20.893723,Haryana,24.73,18.57,31.03,22.32,86,1009.61,0.61,0.15,5.41,2.11,50,11,Clear,few clouds,False,False,True,True
2025-07-03 18:02:20.893723,Haryana,29.98,21.75,32.64,15.92,69,1014.38,0.19,0.17,2.2,1.04,113,78,Clear,thunderstorm,True,False,False,False
2025-07-04 18:02:20.893723,Haryana,24.17,37.06,23.28,18.45,54,1021.29,2.84,3.74,3.45,3.55,102,0,Clear,clear sky,False,False,False,True
2025-07-05 18:02:20.893723,Haryana,34.84,22.43,34.73,11.02,21,1031.87,0.32,8.98,6.72,4.39,219,38,Clear,scattered clouds,False,False,True,True
2025-07-06 18:02:20.893723,Haryana,31.78,26.46,32.05,23.09,66,1028.94,3.51,0.82,5.07,10.78,317,65,Clear,clear sky,False,False,False,True
2025-07-07 18:02:20.893723,Haryana,7.76,27.67,25.11,12.62,64,993.49,1.35,0.08,2.79,1.57,151,68,Clouds,thunderstorm,True,False,False,True
2025-07-08 18:02:20.893723,Haryana,18.08,15.34,32.04,10.53,49,1030.13,1.22,1.38,1.91,3.05,221,41,Clear,few clouds,True,False,True,True
2025-07-09 18:02:20.893723,Haryana,39.06,17.8,38.56,19.69,43,1012.37,4.0,3.54,5.04,1.08,314,17,Thunderstorm,clear sky,True,True,False,True
2025-07-10 18:02:20.893723,Haryana,20.3,6.66,36.0,11.45,65,992.86,3.61,3.79,5.46,9.47,317,38,Rain,light rain,False,True,True,True
2025-07-11 18:02:20.893723,Haryana,24.24,20.72,33.84,28.66,82,1003.28,3.48,2.71,5.58,6.25,98,86,Rain,few clouds,False,False,False,True
2025-07-12 18:02:20.893723,Haryana,25.16,16.81,34.59,14.25,95,1009.33,0.95,0.56,4.68,2.9,348,13,Clouds,few clouds,False,False,True,False
2025-07-13 18:02:20.893723,Haryana,17.74,19.87,29.73,22.26,69,1013.78,0.11,12.33,1.8,9.4,24,44,Rain,thunderstorm,False,False,True,False
2025-07-14 18:02:20.893723,Haryana,24.89,18.36,28.81,16.33,41,1012.41,1.19,0.65,5.12,7.05,286,86,Thunderstorm,thunderstorm,True,False,False,False
2025-07-15 18:02:20.893723,Haryana,24.52,24.24,36.12,9.81,64,1015.81,0.16,0.05,15.37,3.5,167,90,Clouds,scattered clouds,False,False,False,True
2025-07-16 18:02:20.893723,Haryana,37.92,15.97,21.92,9.03,66,999.46,0.74,0.41,2.98,0.95,285,0,Rain,rain,True,False,True,True
2025-07-17 18:02:20.893723,Haryana,26.53,23.41,29.22,16.73,68,1011.66,0.52,0.48,3.09,3.39,53,41,Thunderstorm,clear sky,True,True,False,False
2025-07-18 18:02:20.893723,Haryana,25.92,17.55,36.77,11.3,61,1014.91,0.62,0.47,4.03,8.58,128,56,Clouds,scattered clouds,False,False,False,True
2025-07-19 18:02:20.893723,Haryana,0.12,21.39,27.54,6.37,52,1000.3,1.54,0.94,4.46,5.12,127,28,Clouds,thunderstorm,True,True,False,False
2025-07-20 18:02:20.893723,Haryana,13.95,23.63,36.84,13.3,86,1008.26,0.38,5.38,2.61,7.06,144,72,Thunderstorm,few clouds,True,False,True,False
2025-07-21 18:02:20.893723,Haryana,15.75,10.06,27.87,26.26,61,1012.28,2.33,3.28,8.87,6.83,186,42,Clear,few clouds,True,False,True,True
2025-07-22 18:02:20.893723,Haryana,22.75,21.48,35.44,23.69,81,1021.35,1.76,7.61,7.26,2.84,111,67,Clear,few clouds,False,False,True,True
2025-07-23 18:02:20.893723,Haryana,31.6,11.63,50.05,8.75,68,1007.14,0.46,0.66,2.71,3.66,249,6,Clear,light rain,True,False,True,False
2025-07-24 18:02:20.893723,Haryana,29.03,21.9,22.06,12.4,50,998.94,5.54,0.37,0.8,4.53,246,45,Clear,broken clouds,False,False,False,True
2025-07-25 18:02:20.893723,Haryana,11.65,25.65,30.39,4.39,86,1016.07,0.38,2.9,4.13,7.43,34,34,Rain,clear sky,False,False,False,False
2025-07-26 18:02:20.893723,Haryana,28.05,28.0,24.02,14.15,70,1022.04,0.28,2.43,2.86,3.11,351,53,Thunderstorm,thunderstorm,False,True,False,False
2025-07-27 18:02:20.893723,Haryana,21.85,5.3,29.08,5.62,56,1016.49,0.83,1.12,4.54,0.68,174,54,Clear,clear sky,False,False,False,True
2025-07-28 18:02:20.893723,Haryana,30.4,7.95,39.01,15.06,63,1016.28,3.78,0.27,3.45,0.55,271,77,Clouds,few clouds,True,False,True,False
2025-07-29 18:02:20.893723,Haryana,20.11,10.69,36.54,7.93,78,1029.0,0.06,0.42,8.8,6.27,317,31,Rain,thunderstorm,False,False,False,False
2025-07-30 18:02:20.893723,Haryana,27.01,16.03,28.96,0.03,51,1030.74,1.15,2.44,4.25,9.19,272,53,Thunderstorm,scattered clouds,False,False,False,False
2025-07-31 18:02:20.893723,Haryana,13.9,21.18,26.97,27.0,66,1011.67,1.59,4.67,0.21,6.26,145,82,Rain,rain,False,False,False,False
2025-08-01 18:02:20.893723,Haryana,25.24,25.03,31.25,17.48,52,1018.07,2.59,4.29,0.65,2.68,218,23,Rain,scattered clouds,True,False,False,False
2025-08-02 18:02:20.893723,Haryana,23.1,14.9,33.83,11.21,49,1006.07,1.25,0.41,3.72,3.43,0,19,Thunderstorm,scattered clouds,True,False,True,False
2025-08-03 18:02:20.893723,Haryana,41.88,16.67,25.41,7.52,47,1022.44,2.93,3.15,4.25,0.67,214,50,Clouds,rain,False,True,False,False
2025-08-04 18:02:20.893723,Haryana,34.69,11.09,27.5,20.47,63,1001.99,1.39,0.63,3.58,6.31,15,40,Rain,light rain,False,False,False,False
2025-08-05 18:02:20.893723,Haryana,12.15,31.19,32.84,15.14,61,1019.08,0.38,5.63,6.47,10.18,57,56,Clouds,rain,True,False,True,True
2025-08-06 18:02:20.893723,Haryana,33.77,18.65,25.08,23.57,41,1009.99,0.81,3.37,0.25,1.61,65,68,Thunderstorm,broken clouds,True,False,False,False
2025-08-07 18:02:20.893723,Haryana,31.07,10.85,32.51,4.67,56,1023.77,1.34,2.3,2.93,2.26,145,0,Clear,thunderstorm,False,False,False,False
2025-08-08 18:02:20.893723,Haryana,31.68,9.01,29.6,32.32,47,1022.77,1.22,4.3,3.91,3.1,228,100,Rain,scattered clouds,False,False,False,True
2025-08-09 18:02:20.893723,Haryana,36.12,31.33,34.86,10.28,83,1023.79,3.21,0.85,5.3,7.92,307,100,Rain,light rain,True,True,False,True
2025-08-10 18:02:20.893723,Haryana,29.93,13.98,42.7,32.69,71,1018.27,0.6,0.17,3.32,13.07,22,65,Thunderstorm,clear sky,False,False,True,False
2025-08-11 18:02:20.893723,Haryana,27.92,21.05,27.89,20.19,45,1015.37,0.44,0.23,1.6,4.81,218,57,Rain,few clouds,False,True,True,True
2025-08-12 18:02:20.893723,Haryana,26.71,19.18,19.08,0.0,52,1008.37,0.57,1.75,3.48,3.61,247,71,Thunderstorm,few clouds,True,False,True,False
2025-08-13 18:02:20.893723,Haryana,38.27,20.23,39.74,8.47,62,1027.5,1.05,3.17,7.38,12.25,67,17,Clouds,broken clouds,False,False,False,False
2025-08-14 18:02:20.893723,Haryana,18.71,30.78,33.27,8.46,63,1017.38,1.98,2.69,5.76,4.89,63,71,Clear,broken clouds,False,False,True,True
2025-08-15 18:02:20.893723,Haryana,25.86,20.63,31.81,9.6,74,1001.35,1.74,3.53,2.82,7.94,105,39,Clear,few clouds,True,False,False,True
2025-08-16 18:02:20.893723,Haryana,24.65,17.28,36.56,7.25,61,1015.46,1.14,0.81,2.13,16.92,13,44,Clear,thunderstorm,False,False,True,False
2025-08-17 18:02:20.893723,Haryana,15.58,27.49,27.75,23.76,82,1015.88,0.23,1.42,3.64,4.1,290,93,Clear,light rain,False,False,False,True
2025-08-18 18:02:20.893723,Haryana,33.18,15.28,27.28,15.24,63,1022.03,0.79,1.6,4.29,9.07,26,81,Clear,broken clouds,False,False,True,True
2025-08-19 18:02:20.893723,Haryana,24.01,-0.17,33.74,33.13,88,1024.05,0.33,0.16,3.88,3.0,301,46,Rain,few clouds,False,True,False,True
2025-08-20 18:02:20.893723,Haryana,22.64,18.4,19.63,0.04,66,1026.69,0.46,7.01,3.09,3.61,232,76,Thunderstorm,thunderstorm,False,False,False,True
2025-08-21 18:02:20.893723,Haryana,32.69,9.93,40.0,11.94,43,1029.33,0.95,0.95,2.65,1.98,155,3,Clear,broken clouds,False,False,False,True
2025-08-22 18:02:20.893723,Haryana,19.55,23.1,40.71,30.51,71,1006.87,0.05,1.26,1.03,2.77,35,0,Rain,few clouds,False,False,True,True
2025-08-23 18:02:20.893723,Haryana,29.19,14.96,34.46,15.94,73,1001.3,0.15,0.02,0.31,15.35,329,50,Thunderstorm,broken clouds,True,False,False,True
2025-08-24 18:02:20.893723,Haryana,28.4,17.82,32.05,18.21,71,1012.65,0.33,0.75,0.81,8.46,358,0,Clouds,scattered clouds,False,False,False,True
2025-08-25 18:02:20.893723,Haryana,15.31,17.96,37.16,7.53,51,1002.62,4.51,0.01,6.04,1.96,302,66,Rain,few clouds,True,False,True,True
2025-08-26 18:02:20.893723,Haryana,22.63,13.11,31.88,16.94,82,1012.04,0.19,0.61,6.42,3.03,246,30,Rain,few clouds,False,False,False,False
2025-08-27 18:02:20.893723,Haryana,28.62,15.66,40.89,23.62,55,1035.07,1.61,2.69,21.54,14.21,204,71,Rain,scattered clouds,False,False,False,False
2025-08-28 18:02:20.893723,Haryana,32.86,18.98,31.74,9.47,53,1010.66,1.07,5.53,6.1,2.69,235,100,Rain,thunderstorm,True,False,True,False
2025-08-29 18:02:20.893723,Haryana,37.86,27.5,26.16,17.42,86,1014.14,3.73,1.21,4.51,6.82,227,60,Clear,rain,False,True,True,True
2025-08-30 18:02:20.893723,Haryana,29.53,11.24,28.08,21.21,61,1018.62,1.69,0.45,4.34,6.96,186,46,Thunderstorm,few clouds,True,False,False,False
2025-08-31 18:02:20.893723,Haryana,16.92,7.87,35.76,17.34,46,1005.76,0.73,0.69,1.45,0.73,359,64,Thunderstorm,thunderstorm,False,False,True,True
2025-09-01 18:02:20.893723,Haryana,21.76,13.05,43.16,12.29,88,1021.63,0.84,0.4,7.22,5.03,213,31,Thunderstorm,rain,False,False,False,False
2025-09-02 18:02:20.893723,Haryana,38.67,23.24,25.23,20.61,51,1014.64,0.79,1.03,3.63,4.58,256,67,Clear,light rain,False,False,True,False
2025-09-03 18:02:20.893723,Haryana,40.21,20.48,30.92,31.26,66,1020.68,3.39,2.44,5.12,4.66,53,42,Clouds,clear sky,False,True,False,False
2025-09-04 18:02:20.893723,Haryana,20.38,23.84,24.17,19.04,40,1028.56,0.23,1.71,1.79,2.67,87,90,Clouds,clear sky,True,False,False,False
2025-09-05 18:02:20.893723,Haryana,35.48,12.39,45.56,9.37,65,1003.47,2.09,1.78,3.58,0.88,323,38,Clear,broken clouds,True,False,True,True
2025-09-06 18:02:20.893723,Haryana,29.9,25.33,30.83,21.18,47,1023.93,0.06,0.23,1.92,5.15,153,48,Clear,light rain,True,False,False,True
2025-09-07 18:02:20.893723,Haryana,17.25,23.47,32.26,21.73,75,1013.56,2.85,0.39,7.95,10.13,203,32,Rain,scattered clouds,False,False,False,True
2025-09-08 18:02:20.893723,Haryana,26.77,18.98,26.8,18.12,30,1021.84,0.2,1.55,0.73,1.06,326,29,Rain,rain,False,False,True,True
2025-09-09 18:02:20.893723,Haryana,26.92,30.93,39.47,6.51,23,1025.14,2.55,0.68,3.66,4.3,118,39,Clear,few clouds,False,True,False,False
2025-09-10 18:02:20.893723,Haryana,23.19,24.99,28.13,15.02,73,996.3,0.4,1.43,1.18,16.42,198,46,Thunderstorm,few clouds,True,False,True,False
