timestamp,region_name,temperature_current,temperature_min,temperature_max,temperature_growing_degree_days,humidity_relative_humidity,humidity_pressure,precipitation_rain_1h,precipitation_rain_3h,wind_speed,wind_gust,wind_degree,cloud_cover,weather_main,weather_description,extreme_weather_is_rainy,extreme_weather_is_thunderstorm,extreme_weather_is_clear,extreme_weather_is_cloudy
2025-07-13 18:02:20.931788,Tamil Nadu,30.38,21.42,29.87,19.5,51,1015.97,0.93,4.03,2.06,0.72,58,42,Thunderstorm,broken clouds,False,True,True,True
2025-07-14 18:02:20.931788,Tamil Nadu,41.24,14.27,45.53,23.08,84,1018.16,0.63,4.19,1.45,1.2,223,85,Thunderstorm,broken clouds,False,False,False,False
2025-07-15 18:02:20.931788,Tamil Nadu,19.26,26.99,41.05,22.13,70,1006.15,3.94,4.65,0.63,1.17,303,51,Thunderstorm,clear sky,False,False,False,False
2025-07-16 18:02:20.931788,Tamil Nadu,25.25,21.23,39.79,12.97,75,1010.92,1.28,0.05,1.3,12.32,122,0,Clear,light rain,False,False,True,False
2025-07-17 18:02:20.931788,Tamil Nadu,8.7,37.42,22.45,12.02,81,1006.92,3.22,4.35,1.51,15.34,181,58,Clouds,light rain,True,False,True,False
2025-07-18 18:02:20.931788,Tamil Nadu,37.35,15.81,27.59,17.23,78,1022.77,0.8,6.48,4.75,5.98,257,42,Clouds,clear sky,False,False,False,True
2025-07-19 18:02:20.931788,Tamil Nadu,24.41,17.58,38.15,24.05,59,1023.56,0.82,2.3,6.51,2.88,64,35,Thunderstorm,thunderstorm,True,False,False,False
2025-07-20 18:02:20.931788,Tamil Nadu,28.29,32.17,37.38,21.76,87,1014.04,0.12,1.81,5.33,6.75,15,48,Rain,light rain,True,False,True,False
2025-07-21 18:02:20.931788,Tamil Nadu,27.03,13.9,39.5,12.08,76,1011.5,1.93,7.71,5.05,0.42,109,49,Thunderstorm,clear sky,False,False,False,True
2025-07-22 18:02:20.931788,Tamil Nadu,26.27,20.45,46.02,9.89,72,1008.79,0.0,2.26,4.33,4.35,323,59,Clear,rain,True,False,True,True
2025-07-23 18:02:20.931788,Tamil Nadu,21.04,23.66,36.38,17.64,70,998.91,1.66,1.59,3.04,1.94,33,19,Thunderstorm,light rain,True,False,False,True
2025-07-24 18:02:20.931788,Tamil Nadu,23.67,23.67,33.53,14.93,73,1002.1,0.32,3.98,2.8,6.72,328,52,Clear,rain,False,False,False,False
2025-07-25 18:02:20.931788,Tamil Nadu,23.3,11.05,29.25,11.97,54,1024.66,3.01,0.89,2.96,10.52,352,34,Thunderstorm,clear sky,True,False,True,False
2025-07-26 18:02:20.931788,Tamil Nadu,20.47,26.07,37.13,20.33,83,1017.57,0.64,1.34,1.51,1.33,168,84,Thunderstorm,rain,False,False,True,True
2025-07-27 18:02:20.931788,Tamil Nadu,44.01,20.06,32.71,9.76,53,993.64,2.28,7.37,10.36,2.78,233,33,Rain,few clouds,False,False,False,True
2025-07-28 18:02:20.931788,Tamil Nadu,20.95,2.39,25.82,7.08,62,1008.86,1.5,9.2,1.06,11.36,155,20,Thunderstorm,light rain,False,False,True,True
2025-07-29 18:02:20.931788,Tamil Nadu,43.45,18.24,35.85,10.13,66,1002.26,3.85,1.2,3.44,2.26,354,9,Clear,rain,False,False,False,False
2025-07-30 18:02:20.931788,Tamil Nadu,19.78,25.99,37.23,14.42,64,1002.75,3.15,0.71,2.26,11.27,227,66,Rain,few clouds,False,False,False,False
2025-07-31 18:02:20.931788,Tamil Nadu,15.28,23.23,35.25,11.46,75,1021.05,0.01,3.48,1.59,1.24,44,81,Clear,thunderstorm,False,False,False,True
2025-08-01 18:02:20.931788,Tamil Nadu,20.45,9.37,26.13,19.51,52,1032.68,1.06,3.28,4.38,10.85,158,80,Clear,light rain,False,False,False,False
2025-08-02 18:02:20.931788,Tamil Nadu,13.86,27.0,31.27,20.42,48,994.99,0.93,2.11,9.31,1.71,191,0,Thunderstorm,broken clouds,False,False,False,True
2025-08-03 18:02:20.931788,Tamil Nadu,28.41,12.92,37.27,0.23,74,1015.02,0.75,0.26,4.87,16.65,270,59,Clear,clear sky,False,False,True,False
2025-08-04 18:02:20.931788,Tamil Nadu,29.44,19.87,40.32,26.39,61,1024.0,1.53,3.61,0.46,3.28,44,64,Clear,rain,False,False,True,True
2025-08-05 18:02:20.931788,Tamil Nadu,18.49,20.17,25.67,24.12,77,1002.96,0.7,0.78,7.84,1.25,4,42,Thunderstorm,rain,False,False,False,True
2025-08-06 18:02:20.931788,Tamil Nadu,27.96,18.02,28.29,17.0,77,1006.33,0.76,1.05,2.82,1.43,112,68,Clear,few clouds,False,False,True,False
2025-08-07 18:02:20.931788,Tamil Nadu,16.67,10.34,40.65,0.34,59,1027.45,4.77,2.8,1.88,2.9,347,0,Clouds,scattered clouds,True,False,False,True
2025-08-08 18:02:20.931788,Tamil Nadu,22.6,23.87,21.12,21.99,51,1012.68,1.88,4.24,3.67,2.23,213,4,Clouds,clear sky,True,False,True,True
2025-08-09 18:02:20.931788,Tamil Nadu,21.35,29.95,27.38,4.89,61,1019.33,3.09,2.13,2.77,5.41,287,15,Rain,rain,True,False,True,False
2025-08-10 18:02:20.931788,Tamil Nadu,26.68,28.68,33.99,19.11,86,1011.98,0.17,1.86,4.37,2.12,263,63,Rain,light rain,True,False,True,True
2025-08-11 18:02:20.931788,Tamil Nadu,29.28,13.27,32.73,8.12,62,1016.48,2.36,3.69,5.44,16.46,152,64,Thunderstorm,light rain,True,False,True,True
2025-08-12 18:02:20.931788,Tamil Nadu,26.57,25.76,28.68,15.29,54,991.8,0.44,2.67,2.09,3.06,142,23,Rain,light rain,False,True,False,True
2025-08-13 18:02:20.931788,Tamil Nadu,19.37,16.78,25.3,13.64,79,1026.32,0.7,0.14,11.84,3.75,13,39,Rain,few clouds,False,False,True,False
2025-08-14 18:02:20.931788,Tamil Nadu,32.98,20.09,43.75,23.7,73,1008.61,0.85,0.04,6.23,9.81,10,18,Thunderstorm,few clouds,False,False,False,True
2025-08-15 18:02:20.931788,Tamil Nadu,22.49,14.77,22.73,0.0,69,1014.1,0.72,3.27,4.76,3.76,160,40,Clear,light rain,False,False,False,False
2025-08-16 18:02:20.931788,Tamil Nadu,24.44,21.69,36.33,14.97,42,1002.77,0.78,2.2,3.39,3.66,250,47,Rain,rain,False,False,False,False
2025-08-17 18:02:20.931788,Tamil Nadu,20.1,13.57,28.43,2.82,70,1020.42,0.27,0.35,6.16,9.74,105,0,Clear,light rain,True,False,False,True
2025-08-18 18:02:20.931788,Tamil Nadu,7.67,16.32,32.15,0.0,87,1011.06,2.15,1.79,5.74,4.85,147,52,Clouds,light rain,False,False,False,False
2025-08-19 18:02:20.931788,Tamil Nadu,28.17,17.73,24.64,10.4,81,1020.55,0.48,6.91,0.65,3.98,161,34,Clouds,scattered clouds,True,True,True,True
2025-08-20 18:02:20.931788,Tamil Nadu,26.43,17.07,29.29,10.38,74,1004.45,1.08,1.33,3.08,7.6,29,45,Clear,scattered clouds,False,True,False,False
2025-08-21 18:02:20.931788,Tamil Nadu,18.99,20.03,26.12,5.17,73,1027.27,0.07,1.23,3.24,2.73,41,15,Thunderstorm,broken clouds,True,False,False,False
2025-08-22 18:02:20.931788,Tamil Nadu,24.34,23.2,32.21,20.1,43,1022.71,6.09,2.86,5.68,12.23,85,100,Clouds,scattered clouds,True,False,True,False
2025-08-23 18:02:20.931788,Tamil Nadu,31.62,15.9,29.91,12.47,46,1004.86,1.27,0.25,2.29,4.56,97,49,Thunderstorm,few clouds,True,False,False,True
2025-08-24 18:02:20.931788,Tamil Nadu,27.95,10.34,38.03,7.37,81,1025.87,3.04,0.48,11.27,3.48,143,86,Clouds,few clouds,False,False,False,False
2025-08-25 18:02:20.931788,Tamil Nadu,16.08,24.01,33.93,22.53,89,1014.33,0.24,0.4,0.47,3.91,342,78,Clouds,broken clouds,False,False,True,False
2025-08-26 18:02:20.931788,Tamil Nadu,33.36,18.84,32.05,10.14,56,1007.56,0.14,5.59,1.31,15.87,71,62,Clear,few clouds,False,False,False,False
2025-08-27 18:02:20.931788,Tamil Nadu,16.93,8.15,29.81,19.09,74,1010.65,4.48,1.62,0.91,10.04,62,0,Thunderstorm,clear sky,True,False,False,True
2025-08-28 18:02:20.931788,Tamil Nadu,18.36,16.2,42.34,7.02,58,1022.05,4.72,3.69,4.93,2.12,200,16,Thunderstorm,clear sky,False,False,True,True
2025-08-29 18:02:20.931788,Tamil Nadu,11.61,18.23,34.39,9.91,43,1009.71,0.65,1.28,2.12,6.64,44,31,Rain,few clouds,False,False,True,True
2025-08-30 18:02:20.931788,Tamil Nadu,24.54,20.74,24.02,20.68,68,1008.42,0.07,0.56,6.5,2.13,138,49,Clouds,light rain,False,False,False,True
2025-08-31 18:02:20.931788,Tamil Nadu,27.45,25.02,42.44,12.3,82,1025.73,1.0,0.35,2.77,4.69,347,0,Thunderstorm,thunderstorm,True,False,False,True
2025-09-01 18:02:20.931788,Tamil Nadu,26.59,22.04,29.76,0.0,81,1023.84,2.56,1.66,1.68,1.42,137,24,Thunderstorm,scattered clouds,False,False,True,False
2025-09-02 18:02:20.931788,Tamil Nadu,33.3,21.59,36.05,7.93,50,1003.72,0.8,2.72,9.02,1.04,50,69,Clouds,rain,False,False,True,False
2025-09-03 18:02:20.931788,Tamil Nadu,1.04,18.43,26.91,24.18,55,1020.36,1.02,3.02,1.06,9.08,237,66,Rain,broken clouds,False,False,False,False
2025-09-04 18:02:20.931788,Tamil Nadu,16.77,13.19,31.28,14.84,65,1003.54,2.76,1.65,2.24,10.05,200,43,Thunderstorm,rain,False,False,True,True
2025-09-05 18:02:20.931788,Tamil Nadu,15.13,28.27,28.51,19.82,85,1009.57,0.3,0.83,1.08,2.11,180,81,Thunderstorm,thunderstorm,False,True,True,False
2025-09-06 18:02:20.931788,Tamil Nadu,22.67,21.96,33.73,22.88,72,1017.45,2.28,3.3,7.26,10.41,29,69,Rain,scattered clouds,False,False,False,False
2025-09-07 18:02:20.931788,Tamil Nadu,13.88,13.7,39.43,16.74,76,1021.39,1.74,0.95,4.22,2.63,25,62,Thunderstorm,rain,False,False,False,True
2025-09-08 18:02:20.931788,Tamil Nadu,15.61,24.78,40.6,28.01,39,1006.1,7.13,1.26,3.78,1.24,170,14,Rain,clear sky,True,True,False,True
2025-09-09 18:02:20.931788,Tamil Nadu,34.03,24.24,28.96,8.58,76,999.58,0.04,2.48,1.93,10.48,39,3,Clouds,rain,True,False,False,True
2025-09-10 18:02:20.931788,Tamil Nadu,34.71,35.88,22.12,16.36,68,1010.75,0.01,9.76,1.16,3.97,220,7,Clouds,broken clouds,True,False,False,True
2025-09-11 18:02:20.931788,Tamil Nadu,24.37,24.06,36.44,15.61,60,1016.43,4.07,2.34,3.17,7.83,47,38,Clear,rain,True,False,False,True
2025-09-12 18:02:20.931788,Tamil Nadu,25.89,24.67,37.66,15.36,39,1023.99,0.52,0.75,11.07,13.32,66,13,Clouds,few clouds,False,False,True,False
2025-09-13 18:02:20.931788,Tamil Nadu,36.85,21.01,25.91,30.07,54,1017.72,0.55,0.47,0.87,8.8,336,41,Clouds,few clouds,False,False,True,False
2025-09-14 18:02:20.931788,Tamil Nadu,21.15,10.31,33.2,19.44,59,1029.5,0.37,3.02,3.68,12.55,115,66,Rain,scattered clouds,False,False,False,True
2025-09-15 18:02:20.931788,Tamil Nadu,12.15,31.77,32.59,0.0,48,1006.26,3.18,1.01,3.68,4.63,5,49,Clouds,rain,True,False,False,False
2025-09-16 18:02:20.931788,Tamil Nadu,21.26,35.69,29.88,16.8,66,999.19,0.54,0.07,1.05,2.47,65,38,Thunderstorm,thunderstorm,False,False,True,False
2025-09-17 18:02:20.931788,Tamil Nadu,24.84,29.25,23.24,3.25,46,988.8,0.42,0.38,4.08,5.86,188,41,Thunderstorm,few clouds,False,False,True,True
2025-09-18 18:02:20.931788,Tamil Nadu,16.58,18.28,24.89,13.41,64,999.67,0.62,0.25,2.25,3.66,48,0,Thunderstorm,broken clouds,False,False,True,True
2025-09-19 18:02:20.931788,Tamil Nadu,33.62,16.4,23.24,9.66,80,999.72,0.79,0.15,1.51,3.46,225,51,Thunderstorm,thunderstorm,False,False,False,False
2025-09-20 18:02:20.931788,Tamil Nadu,26.58,25.37,25.74,19.54,84,1018.58,0.83,4.85,3.94,1.72,170,43,Thunderstorm,light rain,True,False,False,True
2025-09-21 18:02:20.931788,Tamil Nadu,4.69,21.98,35.32,14.09,59,1017.26,3.43,1.19,8.32,9.33,32,100,Thunderstorm,thunderstorm,False,False,True,True
2025-09-22 18:02:20.931788,Tamil Nadu,21.8,13.64,32.61,1.51,61,1006.09,0.57,0.91,4.36,4.86,175,26,Thunderstorm,few clouds,False,False,False,True
2025-09-23 18:02:20.931788,Tamil Nadu,26.93,20.53,32.85,21.52,67,1016.73,5.1,0.19,13.75,8.02,260,100,Rain,light rain,False,True,True,True
2025-09-24 18:02:20.931788,Tamil Nadu,30.19,7.93,26.28,10.26,65,995.38,2.13,1.49,1.42,1.62,250,3,Clear,broken clouds,False,False,False,True
2025-09-25 18:02:20.931788,Tamil Nadu,35.4,29.65,31.64,18.34,73,1012.76,0.32,3.4,4.71,5.4,338,69,Rain,rain,False,False,True,True
2025-09-26 18:02:20.931788,Tamil Nadu,36.72,12.49,18.3,2.32,86,988.63,0.52,3.56,4.66,3.36,35,50,Thunderstorm,thunderstorm,True,False,False,True
2025-09-27 18:02:20.931788,Tamil Nadu,20.08,20.62,30.64,9.98,87,1018.61,1.57,4.31,3.25,5.19,212,46,Clouds,few clouds,True,False,False,False
2025-09-28 18:02:20.931788,Tamil Nadu,22.46,24.92,32.27,14.51,81,1006.33,1.92,1.34,3.18,6.12,327,48,Clear,scattered clouds,False,False,False,True
2025-09-29 18:02:20.931788,Tamil Nadu,31.0,18.65,41.87,21.83,87,1011.59,1.1,0.62,1.33,0.79,73,15,Clear,clear sky,False,False,True,False
2025-09-30 18:02:20.931788,Tamil Nadu,7.39,16.75,22.63,25.59,83,1021.02,3.79,5.38,2.94,8.37,111,59,Rain,thunderstorm,False,False,False,True
2025-10-01 18:02:20.931788,Tamil Nadu,22.66,28.29,40.76,16.57,56,1013.28,1.26,1.01,1.79,6.82,247,23,Clear,broken clouds,True,False,True,False
2025-10-02 18:02:20.931788,Tamil Nadu,22.11,9.05,32.04,15.97,47,1008.73,0.25,0.74,1.03,8.25,202,59,Clear,rain,False,False,False,True
2025-10-03 18:02:20.931788,Tamil Nadu,43.05,20.86,34.18,13.92,73,1008.26,2.56,1.17,1.95,3.54,219,0,Rain,thunderstorm,False,False,True,False
2025-10-04 18:02:20.931788,Tamil Nadu,15.25,23.58,29.65,13.25,54,1028.7,3.33,4.44,5.55,1.75,129,0,Rain,thunderstorm,True,False,False,True
2025-10-05 18:02:20.931788,Tamil Nadu,30.35,13.67,24.23,8.95,74,1000.81,3.61,4.66,5.86,9.88,217,53,Clouds,broken clouds,False,False,False,False
2025-10-06 18:02:20.931788,Tamil Nadu,7.82,16.0,26.57,9.33,24,1027.05,0.86,5.07,3.73,3.69,219,60,Thunderstorm,light rain,False,False,True,False
2025-10-07 18:02:20.931788,Tamil Nadu,29.52,10.65,31.39,7.25,78,1014.6,0.11,0.02,3.91,3.88,246,46,Clear,clear sky,False,False,False,False
2025-10-08 18:02:20.931788,Tamil Nadu,34.78,18.38,34.29,22.96,59,1010.3,0.02,1.11,5.97,6.57,346,100,Thunderstorm,thunderstorm,False,False,True,True
2025-10-09 18:02:20.931788,Tamil Nadu,12.95,22.82,31.02,5.56,75,1013.69,1.14,2.41,1.33,7.26,316,63,Rain,clear sky,False,False,True,True
2025-10-10 18:02:20.931788,Tamil Nadu,39.82,25.73,41.2,2.28,55,1007.45,0.94,0.48,3.34,10.29,132,20,Thunderstorm,scattered clouds,False,False,False,True
2025-10-11 18:02:20.931788,Tamil Nadu,19.04,16.62,25.92,4.96,55,1019.48,0.57,2.58,1.56,0.42,322,80,Thunderstorm,clear sky,False,False,False,True
2025-10-12 18:02:20.931788,Tamil Nadu,12.28,27.32,24.04,20.38,54,994.47,0.5,1.06,5.77,2.42,112,71,Thunderstorm,rain,False,True,False,False
2025-10-13 18:02:20.931788,Tamil Nadu,27.76,14.2,31.84,27.01,61,1018.45,0.34,0.73,1.14,7.26,158,6,Clear,rain,False,False,True,False
2025-10-14 18:02:20.931788,Tamil Nadu,38.89,21.04,37.82,11.01,72,1042.37,2.04,0.09,4.21,4.94,86,0,Rain,scattered clouds,True,False,False,True
2025-10-15 18:02:20.931788,Tamil Nadu,32.6,21.74,18.91,6.62,56,1023.2,1.38,2.82,5.05,2.05,65,54,Clouds,light rain,False,False,False,True
2025-10-16 18:02:20.931788,Tamil Nadu,23.78,17.49,24.64,9.95,85,992.55,3.34,5.32,1.61,3.45,191,18,Thunderstorm,rain,False,False,False,False
2025-10-17 18:02:20.931788,Tamil Nadu,36.05,24.57,33.23,15.81,75,1036.94,0.32,0.36,7.03,7.13,270,42,Clouds,broken clouds,False,True,False,False
2025-10-18 18:02:20.931788,Tamil Nadu,24.46,15.2,42.82,10.1,58,1032.58,0.45,1.5,3.13,2.72,71,40,Rain,thunderstorm,True,False,False,True
2025-10-19 18:02:20.931788,Tamil Nadu,33.67,22.0,32.89,0.0,53,1017.56,0.08,0.52,2.79,5.68,285,73,Clear,broken clouds,False,False,False,True
2025-10-20 18:02:20.931788,Tamil Nadu,23.45,11.64,27.01,10.09,69,1024.72,1.65,1.85,5.53,5.01,330,39,Clear,light rain,False,False,False,False
2025-10-21 18:02:20.931788,Tamil Nadu,25.59,27.84,24.31,9.74,61,1006.68,3.77,4.23,2.85,10.08,303,67,Thunderstorm,rain,True,False,False,False
2025-10-22 18:02:20.931788,Tamil Nadu,25.0,22.67,18.27,22.94,93,1016.46,0.73,3.04,8.0,6.98,82,33,Clear,rain,False,False,True,True
2025-10-23 18:02:20.931788,Tamil Nadu,12.71,11.12,31.34,7.59,56,1010.01,1.11,0.42,1.42,13.63,244,12,Clear,broken clouds,False,False,False,False
2025-10-24 18:02:20.931788,Tamil Nadu,35.59,11.21,38.73,12.84,78,1013.18,0.38,0.52,6.68,1.49,46,37,Thunderstorm,rain,False,False,False,False
2025-10-25 18:02:20.931788,Tamil Nadu,19.56,13.09,26.45,14.49,80,999.89,0.25,0.21,3.84,5.4,139,64,Rain,broken clouds,False,False,False,True
2025-10-26 18:02:20.931788,Tamil Nadu,43.67,26.52,33.63,7.09,51,1010.28,0.88,0.75,3.62,3.06,125,16,Clear,rain,False,False,True,False
2025-10-27 18:02:20.931788,Tamil Nadu,21.17,25.25,42.96,26.68,81,1010.67,0.12,0.39,5.88,2.17,293,7,Clear,light rain,False,False,True,True
2025-10-28 18:02:20.931788,Tamil Nadu,11.78,15.03,33.97,26.03,84,1019.73,0.55,0.78,5.71,6.27,104,45,Thunderstorm,thunderstorm,False,False,True,True
2025-10-29 18:02:20.931788,Tamil Nadu,23.16,13.24,34.41,5.6,73,1008.33,0.73,0.03,4.44,4.56,64,50,Clouds,few clouds,False,False,False,True
2025-10-30 18:02:20.931788,Tamil Nadu,24.46,22.29,37.77,1.03,79,1002.63,5.84,0.2,7.47,0.68,128,29,Rain,rain,False,False,False,False
2025-10-31 18:02:20.931788,Tamil Nadu,19.93,23.42,24.54,0.0,70,994.94,2.06,0.94,4.84,3.02,93,96,Rain,broken clouds,True,False,False,False
2025-11-01 18:02:20.931788,Tamil Nadu,17.1,26.4,43.94,17.19,71,1026.35,0.5,0.35,2.18,12.31,309,74,Thunderstorm,broken clouds,False,False,True,False
2025-11-02 18:02:20.931788,Tamil Nadu,30.42,13.03,41.34,12.54,94,1016.94,2.42,0.35,0.61,1.71,151,87,Clouds,scattered clouds,False,False,False,True
2025-11-03 18:02:20.931788,Tamil Nadu,32.34,19.99,22.5,16.82,91,1025.11,0.78,0.04,4.28,3.05,76,84,Rain,thunderstorm,False,False,True,True
2025-11-04 18:02:20.931788,Tamil Nadu,33.47,21.98,35.3,9.55,89,1024.42,0.13,7.05,7.86,0.82,89,83,Thunderstorm,scattered clouds,False,False,False,False
2025-11-05 18:02:20.931788,Tamil Nadu,18.87,14.99,44.02,22.52,68,1016.75,3.11,0.08,3.17,8.31,316,0,Thunderstorm,scattered clouds,False,False,False,False
2025-11-06 18:02:20.931788,Tamil Nadu,18.56,29.31,32.68,6.57,77,1020.23,0.36,1.39,10.34,2.4,129,40,Thunderstorm,broken clouds,False,False,False,False
2025-11-07 18:02:20.931788,Tamil Nadu,37.9,29.12,38.26,8.22,79,1027.97,0.87,3.34,2.86,8.47,81,33,Thunderstorm,broken clouds,False,False,False,True
2025-11-08 18:02:20.931788,Tamil Nadu,28.56,-0.81,35.27,14.79,64,1001.8,0.19,3.63,2.78,9.54,280,56,Rain,broken clouds,False,False,True,False
2025-11-09 18:02:20.931788,Tamil Nadu,29.14,24.11,24.35,16.19,46,1004.54,0.39,0.86,7.89,3.64,227,100,Clear,thunderstorm,False,False,False,True
2025-11-10 18:02:20.931788,Tamil Nadu,28.66,18.4,39.23,24.6,75,1011.83,1.04,0.12,11.15,4.06,61,24,Thunderstorm,thunderstorm,False,False,True,True
2025-11-11 18:02:20.931788,Tamil Nadu,26.91,20.6,33.49,22.41,71,1006.6,0.78,2.71,3.31,4.58,298,35,Rain,scattered clouds,False,False,True,True
2023-11-13 18:02:20.946445,West Bengal,31.86,21.44,38.13,1.92,39,1021.76,2.06,2.98,2.61,9.87,312,4,Clear,thunderstorm,False,False,False,True
2023-11-14 18:02:20.946445,West Bengal,14.4,22.3,48.05,19.91,91,997.95,0.11,0.26,2.65,2.81,290,75,Clouds,light rain,False,True,False,True
2023-11-15 18:02:20.946445,West Bengal,29.68,11.99,37.44,9.55,97,1000.54,0.37,1.0,3.06,2.39,216,29,Rain,scattered clouds,False,False,True,True
2023-11-16 18:02:20.946445,West Bengal,30.26,19.37,30.21,23.1,35,1020.84,0.19,1.27,2.35,4.41,126,10,Clouds,rain,False,False,False,False
2023-11-17 18:02:20.946445,West Bengal,40.48,17.15,21.49,11.59,74,1025.68,0.01,3.31,1.78,3.1,57,36,Clouds,clear sky,True,False,False,False
2023-11-18 18:02:20.946445,West Bengal,35.07,23.5,29.24,19.36,68,1011.96,2.69,1.35,2.44,1.76,34,62,Clouds,clear sky,False,False,False,True
2023-11-19 18:02:20.946445,West Bengal,34.96,20.84,31.31,5.7,60,1005.07,0.42,14.56,2.63,2.7,329,35,Thunderstorm,thunderstorm,False,False,True,False
2023-11-20 18:02:20.946445,West Bengal,12.85,21.7,37.63,14.7,74,1028.0,2.51,0.08,0.95,9.74,164,81,Thunderstorm,clear sky,False,False,False,True
2023-11-21 18:02:20.946445,West Bengal,24.84,22.5,36.43,4.72,70,1002.06,0.83,0.2,2.95,9.68,55,13,Thunderstorm,light rain,False,False,False,False
2023-11-22 18:02:20.946445,West Bengal,26.37,21.85,27.94,26.49,52,991.73,1.9,0.84,1.93,3.3,82,51,Thunderstorm,scattered clouds,False,False,False,True
2023-11-23 18:02:20.946445,West Bengal,31.23,16.05,39.69,16.51,69,1024.02,6.55,0.81,3.69,3.42,228,52,Clouds,few clouds,False,False,False,True
2023-11-24 18:02:20.946445,West Bengal,24.0,14.45,29.96,0.0,64,1008.2,0.55,0.18,4.88,2.81,210,43,Clear,thunderstorm,False,True,False,False
2023-11-25 18:02:20.946445,West Bengal,30.93,17.8,27.65,21.74,75,1011.46,0.5,8.24,5.93,7.52,88,79,Clear,few clouds,False,False,True,True
2023-11-26 18:02:20.946445,West Bengal,33.65,27.26,26.49,22.96,52,1014.0,1.06,1.66,1.57,1.47,171,0,Clear,light rain,False,False,True,False
2023-11-27 18:02:20.946445,West Bengal,14.79,22.22,28.46,31.68,96,1010.39,0.41,0.03,2.94,3.21,239,25,Rain,light rain,False,False,True,False
2023-11-28 18:02:20.946445,West Bengal,20.74,24.49,25.78,13.15,42,1000.11,0.14,7.99,2.96,3.98,84,28,Clouds,rain,True,False,False,True
2023-11-29 18:02:20.946445,West Bengal,28.46,31.55,41.4,13.32,53,1026.12,3.63,0.29,3.81,1.09,218,35,Clear,rain,False,False,True,False
2023-11-30 18:02:20.946445,West Bengal,2.74,30.21,30.03,11.92,45,1014.1,0.23,0.35,7.28,11.37,184,0,Clouds,thunderstorm,False,False,True,False
2023-12-01 18:02:20.946445,West Bengal,15.79,11.27,34.57,21.85,79,1021.6,1.46,1.75,0.56,5.35,171,47,Clouds,scattered clouds,False,False,False,False
2023-12-02 18:02:20.946445,West Bengal,21.28,19.26,36.16,25.14,76,1006.74,0.58,1.8,4.9,1.42,59,57,Rain,few clouds,False,False,False,False
2023-12-03 18:02:20.946445,West Bengal,30.13,18.68,18.46,8.32,70,1033.11,1.31,0.74,5.11,3.46,233,100,Rain,clear sky,False,False,False,False
2023-12-04 18:02:20.946445,West Bengal,17.07,11.48,47.24,6.6,64,1008.0,0.45,2.07,1.43,2.23,45,44,Thunderstorm,broken clouds,False,False,False,False
2023-12-05 18:02:20.946445,West Bengal,26.52,25.02,35.93,16.22,61,1012.24,0.39,0.17,2.85,7.38,198,32,Clouds,thunderstorm,False,False,False,True
2023-12-06 18:02:20.946445,West Bengal,35.02,21.26,30.21,7.36,91,1027.76,0.5,0.37,2.49,5.1,160,42,Clear,thunderstorm,False,False,True,False
2023-12-07 18:02:20.946445,West Bengal,41.13,24.11,26.6,7.14,71,1008.61,1.2,3.26,1.72,9.89,238,64,Thunderstorm,broken clouds,False,True,False,False
2023-12-08 18:02:20.946445,West Bengal,22.86,22.67,24.94,19.89,65,1027.24,0.02,7.04,1.88,4.91,17,56,Clouds,scattered clouds,False,False,True,True
2023-12-09 18:02:20.946445,West Bengal,25.56,24.36,28.05,0.25,60,1009.84,1.79,3.94,4.0,2.86,257,66,Thunderstorm,scattered clouds,False,False,False,True
2023-12-10 18:02:20.946445,West Bengal,28.33,24.03,27.08,20.55,73,1001.16,0.14,1.75,4.74,6.73,80,55,Rain,light rain,False,False,True,True
2023-12-11 18:02:20.946445,West Bengal,21.84,10.72,39.29,10.29,45,1019.69,2.0,0.2,0.95,4.17,143,99,Clear,few clouds,True,False,False,True
2023-12-12 18:02:20.946445,West Bengal,17.68,20.88,36.64,12.42,63,1003.12,0.99,0.17,3.39,8.0,347,56,Clear,light rain,False,False,True,False
2023-12-13 18:02:20.946445,West Bengal,18.37,27.5,23.31,14.43,59,1012.15,0.15,1.49,5.66,6.38,9,17,Thunderstorm,light rain,False,False,True,False
2023-12-14 18:02:20.946445,West Bengal,32.85,13.87,41.0,16.6,62,989.76,0.36,0.41,7.09,2.42,349,21,Clouds,rain,False,False,False,True
2023-12-15 18:02:20.946445,West Bengal,19.45,28.67,40.76,21.33,60,1010.4,0.12,3.79,3.88,4.52,165,55,Clear,clear sky,False,False,False,False
2023-12-16 18:02:20.946445,West Bengal,7.07,10.38,33.04,19.06,70,1017.76,0.3,0.93,3.95,11.72,305,63,Clear,rain,False,False,False,False
2023-12-17 18:02:20.946445,West Bengal,23.79,22.6,36.27,13.36,55,1003.77,0.43,1.97,0.77,18.04,63,86,Rain,broken clouds,False,False,True,False
2023-12-18 18:02:20.946445,West Bengal,16.52,12.37,32.93,18.38,52,1017.07,1.38,3.03,2.15,6.74,25,7,Thunderstorm,broken clouds,False,True,True,True
2023-12-19 18:02:20.946445,West Bengal,31.0,26.39,24.46,15.51,47,1030.9,0.1,0.98,7.08,2.03,268,31,Clouds,few clouds,True,False,False,False
2023-12-20 18:02:20.946445,West Bengal,26.16,30.92,33.18,23.89,78,998.26,1.79,0.59,2.28,9.09,47,58,Clouds,clear sky,False,False,True,True
