timestamp,region_name,temperature_current,temperature_min,temperature_max,temperature_growing_degree_days,humidity_relative_humidity,humidity_pressure,precipitation_rain_1h,precipitation_rain_3h,wind_speed,wind_gust,wind_degree,cloud_cover,weather_main,weather_description,extreme_weather_is_rainy,extreme_weather_is_thunderstorm,extreme_weather_is_clear,extreme_weather_is_cloudy
2025-03-20 18:02:20.946445,West Bengal,17.94,31.97,28.55,25.06,73,1010.35,0.3,0.09,3.07,2.54,70,57,Clouds,clear sky,False,False,True,True
2025-03-21 18:02:20.946445,West Bengal,10.27,33.07,25.56,19.51,53,1005.68,0.79,3.49,4.81,0.93,1,66,Clear,rain,False,False,False,False
2025-03-22 18:02:20.946445,West Bengal,28.13,18.38,25.49,11.48,75,1014.16,1.0,1.11,2.34,4.57,331,28,Rain,scattered clouds,False,False,False,False
2025-03-23 18:02:20.946445,West Bengal,14.61,17.6,31.97,17.32,53,1028.27,2.03,0.65,1.26,9.67,18,22,Rain,thunderstorm,True,False,False,False
2025-03-24 18:02:20.946445,West Bengal,31.79,11.37,36.3,11.29,58,1006.74,2.22,0.35,17.64,13.48,193,51,Clear,rain,False,True,False,True
2025-03-25 18:02:20.946445,West Bengal,13.91,17.57,36.15,8.67,64,998.22,1.06,0.08,9.48,5.18,231,42,Rain,light rain,True,True,False,False
2025-03-26 18:02:20.946445,West Bengal,31.59,27.09,33.95,25.47,87,998.53,0.63,3.33,4.33,2.84,161,72,Clouds,rain,False,False,False,False
2025-03-27 18:02:20.946445,West Bengal,24.59,7.96,36.77,12.48,50,1024.17,0.54,0.25,1.24,3.01,155,72,Rain,scattered clouds,False,False,False,True
2025-03-28 18:02:20.946445,West Bengal,23.32,25.03,35.05,24.1,53,1010.57,0.84,0.84,2.58,1.44,142,11,Thunderstorm,few clouds,False,False,False,True
2025-03-29 18:02:20.946445,West Bengal,22.6,16.44,35.48,16.21,83,1003.88,0.13,0.57,1.94,18.79,297,21,Rain,rain,False,False,False,False
2025-03-30 18:02:20.946445,West Bengal,6.12,13.78,34.18,1.43,77,1024.11,0.62,1.29,6.98,9.05,228,60,Clear,broken clouds,False,False,False,True
2025-03-31 18:02:20.946445,West Bengal,32.77,16.11,35.91,0.0,88,1012.05,0.28,3.96,2.38,7.84,229,48,Clear,few clouds,False,False,False,False
2025-04-01 18:02:20.946445,West Bengal,37.21,21.88,35.49,20.51,69,998.71,0.47,0.05,5.64,7.54,191,74,Clear,thunderstorm,False,True,False,False
2025-04-02 18:02:20.946445,West Bengal,27.01,18.01,21.41,15.56,54,1020.58,1.14,1.28,0.59,1.4,82,60,Rain,thunderstorm,False,False,False,True
2025-04-03 18:02:20.946445,West Bengal,26.15,19.49,18.23,21.15,75,1001.98,2.08,0.52,3.7,4.58,247,47,Clouds,thunderstorm,True,False,False,True
2025-04-04 18:02:20.946445,West Bengal,29.05,24.38,35.65,14.51,64,1022.09,0.54,0.92,1.13,0.92,32,83,Clouds,light rain,False,False,False,True
2025-04-05 18:02:20.946445,West Bengal,19.52,14.09,30.39,9.66,59,1012.37,0.04,3.34,5.01,3.88,280,100,Clear,clear sky,False,False,True,False
2025-04-06 18:02:20.946445,West Bengal,19.25,12.49,39.34,9.87,60,1006.68,3.13,2.28,6.14,5.76,336,86,Clouds,thunderstorm,False,True,False,False
2025-04-07 18:02:20.946445,West Bengal,15.83,33.58,37.8,7.08,93,1016.55,1.12,0.86,6.0,9.05,244,48,Clear,light rain,True,False,True,False
2025-04-08 18:02:20.946445,West Bengal,31.1,15.05,43.43,0.0,60,988.76,2.91,1.17,6.52,5.17,67,17,Thunderstorm,clear sky,False,False,True,False
2025-04-09 18:02:20.946445,West Bengal,22.11,22.17,46.45,14.55,97,994.68,0.59,1.4,9.76,9.86,275,31,Clouds,broken clouds,False,False,True,False
2025-04-10 18:02:20.946445,West Bengal,22.33,12.14,29.48,12.59,36,1022.78,1.41,0.12,6.31,2.48,233,80,Clouds,thunderstorm,True,False,False,True
2025-04-11 18:02:20.946445,West Bengal,33.53,9.54,32.45,1.62,71,987.96,4.84,0.25,3.07,3.24,102,66,Clear,scattered clouds,False,False,False,True
2025-04-12 18:02:20.946445,West Bengal,28.33,25.84,30.93,17.74,59,1030.07,2.76,1.21,2.57,10.54,266,71,Clear,rain,False,True,False,False
2025-04-13 18:02:20.946445,West Bengal,27.94,9.69,27.57,16.33,69,1008.35,1.9,0.66,8.49,8.36,186,41,Clouds,light rain,False,False,False,False
2025-04-14 18:02:20.946445,West Bengal,25.81,23.27,34.84,1.74,72,1017.42,5.31,0.6,2.3,12.39,244,56,Clouds,broken clouds,False,False,False,True
2025-04-15 18:02:20.946445,West Bengal,30.69,20.84,43.07,34.52,89,1021.78,2.32,0.99,1.3,0.99,46,13,Thunderstorm,scattered clouds,False,False,True,True
2025-04-16 18:02:20.946445,West Bengal,19.21,7.34,41.71,26.26,55,1028.94,0.63,0.23,5.06,8.67,109,23,Clear,rain,True,False,False,True
2025-04-17 18:02:20.946445,West Bengal,16.58,23.38,37.7,15.1,74,1002.44,0.66,2.23,1.21,1.04,337,12,Clouds,scattered clouds,False,False,False,True
2025-04-18 18:02:20.946445,West Bengal,16.46,14.83,28.36,9.01,89,1013.02,0.47,0.88,2.51,9.9,289,12,Clouds,few clouds,True,False,False,True
2025-04-19 18:02:20.946445,West Bengal,40.2,17.92,36.99,10.43,56,1006.81,0.61,6.83,5.39,2.05,22,59,Thunderstorm,rain,False,True,True,True
2025-04-20 18:02:20.946445,West Bengal,19.1,23.56,32.27,14.52,85,1018.44,1.57,0.95,4.44,2.26,359,46,Thunderstorm,light rain,False,False,False,False
2025-04-21 18:02:20.946445,West Bengal,19.49,23.24,45.17,11.65,57,991.01,0.16,5.75,4.13,0.77,312,72,Clear,scattered clouds,False,False,True,True
2025-04-22 18:02:20.946445,West Bengal,18.12,12.53,16.2,0.0,64,1025.13,0.48,2.61,3.41,5.64,303,47,Rain,few clouds,True,False,False,True
2025-04-23 18:02:20.946445,West Bengal,22.5,20.86,32.47,4.34,43,1007.7,3.09,0.92,12.81,5.6,262,42,Clouds,broken clouds,True,False,True,False
2025-04-24 18:02:20.946445,West Bengal,17.47,19.64,32.27,0.0,57,1008.56,1.55,0.85,0.61,1.07,94,100,Clear,thunderstorm,False,False,True,False
2025-04-25 18:02:20.946445,West Bengal,25.84,17.3,23.25,10.23,77,989.28,3.29,2.0,0.31,7.55,209,100,Rain,scattered clouds,False,False,False,False
2025-04-26 18:02:20.946445,West Bengal,30.61,28.92,25.99,24.52,20,1012.3,0.99,0.83,7.6,1.86,332,4,Thunderstorm,thunderstorm,True,True,False,True
2025-04-27 18:02:20.946445,West Bengal,9.88,17.18,34.63,2.79,38,1013.72,0.75,5.14,1.59,7.2,118,58,Rain,scattered clouds,True,False,False,False
2025-04-28 18:02:20.946445,West Bengal,13.53,8.47,50.81,0.0,47,1011.51,9.12,0.48,0.06,11.6,122,90,Thunderstorm,rain,False,True,True,True
2025-04-29 18:02:20.946445,West Bengal,13.76,21.07,31.96,6.02,50,1018.98,0.34,1.07,10.92,6.85,327,53,Thunderstorm,few clouds,True,False,False,True
2025-04-30 18:02:20.946445,West Bengal,26.3,34.42,40.14,11.72,50,1000.0,0.53,0.56,1.47,2.47,20,75,Rain,few clouds,False,False,False,True
2025-05-01 18:02:20.946445,West Bengal,38.8,23.71,28.59,15.29,75,1022.13,1.03,0.86,1.41,9.46,141,92,Rain,broken clouds,False,False,False,False
2025-05-02 18:02:20.946445,West Bengal,35.35,23.6,35.69,12.94,27,1013.04,0.66,1.81,2.17,7.36,44,48,Clouds,rain,False,False,True,True
2025-05-03 18:02:20.946445,West Bengal,36.4,15.68,20.26,11.18,60,1013.95,1.3,1.48,10.8,3.06,216,77,Rain,broken clouds,False,False,False,False
2025-05-04 18:02:20.946445,West Bengal,19.84,25.94,29.93,10.47,69,1010.68,0.04,2.15,2.38,3.45,246,41,Thunderstorm,clear sky,False,False,False,True
2025-05-05 18:02:20.946445,West Bengal,24.4,19.38,37.54,15.07,41,1023.1,0.26,2.51,5.56,10.58,249,65,Clear,few clouds,False,True,False,False
2025-05-06 18:02:20.946445,West Bengal,27.66,32.85,35.31,12.7,70,1017.15,3.91,4.14,0.8,1.03,129,6,Clouds,broken clouds,False,True,True,True
2025-05-07 18:02:20.946445,West Bengal,26.22,10.22,34.76,16.97,100,1023.3,2.05,0.3,6.5,11.02,107,15,Thunderstorm,broken clouds,False,False,True,False
2025-05-08 18:02:20.946445,West Bengal,14.57,17.37,38.06,0.0,50,1018.5,0.55,2.23,1.01,5.74,212,54,Clear,few clouds,False,True,False,False
2025-05-09 18:02:20.946445,West Bengal,21.76,9.58,42.75,7.3,94,999.2,1.46,1.42,2.17,0.84,351,51,Rain,few clouds,False,False,False,False
2025-05-10 18:02:20.946445,West Bengal,25.2,9.07,32.5,14.95,49,1005.89,0.3,0.45,12.75,9.11,254,28,Clouds,rain,False,False,True,False
2025-05-11 18:02:20.946445,West Bengal,30.31,19.44,25.38,7.53,68,1005.55,2.76,0.65,5.58,3.3,221,0,Thunderstorm,rain,False,False,False,False
2025-05-12 18:02:20.946445,West Bengal,32.14,9.32,40.4,15.01,61,1029.73,1.1,0.89,3.72,4.19,276,13,Clouds,rain,False,False,False,False
2025-05-13 18:02:20.946445,West Bengal,21.28,20.47,32.39,11.9,74,998.08,0.06,0.91,0.95,4.85,106,38,Thunderstorm,scattered clouds,True,False,True,True
2025-05-14 18:02:20.946445,West Bengal,26.49,13.38,34.97,6.96,76,1020.08,6.51,0.09,5.03,5.32,297,31,Rain,clear sky,False,False,False,False
2025-05-15 18:02:20.946445,West Bengal,24.73,22.08,23.82,17.99,71,1007.83,4.34,0.17,3.85,2.32,31,15,Clear,clear sky,False,False,False,False
2025-05-16 18:02:20.946445,West Bengal,27.39,15.44,30.83,19.19,67,1015.58,0.99,2.89,7.46,1.11,141,100,Clear,thunderstorm,True,False,False,False
2025-05-17 18:02:20.946445,West Bengal,15.57,22.55,38.88,11.87,84,1007.14,0.69,0.58,7.77,1.63,115,73,Clear,few clouds,False,False,False,True
2025-05-18 18:02:20.946445,West Bengal,24.77,27.62,38.67,19.73,47,1004.71,0.88,0.11,2.2,5.84,340,33,Clouds,clear sky,False,False,False,True
2025-05-19 18:02:20.946445,West Bengal,35.85,13.38,40.26,14.7,80,1014.96,2.92,2.31,4.69,7.97,122,62,Rain,broken clouds,True,False,False,False
2025-05-20 18:02:20.946445,West Bengal,23.03,14.17,35.26,13.54,68,1027.63,1.38,3.27,1.03,0.67,41,100,Rain,scattered clouds,False,False,False,False
2025-05-21 18:02:20.946445,West Bengal,20.58,20.06,27.61,36.48,55,1017.17,0.05,3.18,4.52,4.75,345,48,Clear,thunderstorm,False,False,False,True
2025-05-22 18:02:20.946445,West Bengal,16.97,23.76,30.77,19.42,51,1012.42,0.78,3.7,2.96,8.14,289,25,Clouds,light rain,False,False,False,False
2025-05-23 18:02:20.946445,West Bengal,30.65,21.5,26.97,21.43,43,999.75,1.22,3.92,4.99,6.75,145,64,Thunderstorm,light rain,True,False,True,True
2025-05-24 18:02:20.946445,West Bengal,16.98,19.85,27.86,12.94,80,1000.46,1.41,0.24,0.84,6.03,267,20,Rain,light rain,True,False,False,False
2025-05-25 18:02:20.946445,West Bengal,16.36,25.41,25.16,0.0,84,1016.0,2.65,0.44,2.42,2.87,60,45,Thunderstorm,thunderstorm,False,False,False,False
2025-05-26 18:02:20.946445,West Bengal,15.79,20.94,42.07,3.92,64,1027.27,1.11,10.26,0.26,2.48,89,46,Thunderstorm,scattered clouds,False,False,False,True
2025-05-27 18:02:20.946445,West Bengal,31.45,27.32,33.41,16.22,54,1022.36,2.11,1.46,4.11,0.27,296,73,Clear,few clouds,False,False,False,False
2025-05-28 18:02:20.946445,West Bengal,34.6,16.27,28.9,3.83,85,1006.81,0.16,0.67,2.09,11.95,120,100,Thunderstorm,clear sky,False,False,False,False
2025-05-29 18:02:20.946445,West Bengal,28.71,33.19,28.7,22.01,83,989.13,1.06,0.25,4.72,8.6,4,60,Clear,few clouds,False,False,True,False
2025-05-30 18:02:20.946445,West Bengal,16.24,17.48,36.2,12.22,93,1001.12,0.86,4.48,4.08,3.12,354,65,Clouds,rain,False,False,True,True
2025-05-31 18:02:20.946445,West Bengal,23.67,28.6,31.37,24.08,83,997.75,0.45,1.26,10.19,2.8,242,55,Rain,rain,False,False,False,False
2025-06-01 18:02:20.946445,West Bengal,29.42,24.48,35.77,15.41,82,1028.13,0.61,0.97,5.15,6.57,114,25,Rain,light rain,True,False,False,True
2025-06-02 18:02:20.946445,West Bengal,21.89,18.75,32.86,18.34,52,1022.19,0.11,5.08,1.13,8.71,109,89,Rain,broken clouds,False,False,False,False
2025-06-03 18:02:20.946445,West Bengal,4.35,17.02,25.22,11.74,43,1034.63,2.0,2.71,0.28,1.27,316,74,Clear,scattered clouds,False,False,False,False
2025-06-04 18:02:20.946445,West Bengal,24.42,12.38,32.2,22.67,53,1016.76,1.43,0.91,5.03,1.76,214,68,Clear,broken clouds,False,False,True,True
2025-06-05 18:02:20.946445,West Bengal,25.03,11.07,29.81,10.04,90,1018.57,0.14,3.7,1.82,2.93,260,45,Thunderstorm,rain,False,False,True,False
2025-06-06 18:02:20.946445,West Bengal,32.7,21.81,41.19,15.05,76,1009.62,0.42,0.66,1.73,2.19,266,55,Thunderstorm,rain,False,False,True,False
2025-06-07 18:02:20.946445,West Bengal,35.13,14.87,38.56,12.67,65,1018.34,0.12,0.74,2.34,3.66,220,38,Rain,rain,True,False,False,True
2025-06-08 18:02:20.946445,West Bengal,22.33,22.56,33.8,8.73,67,1024.86,0.92,0.65,2.29,3.24,123,43,Clear,light rain,False,False,True,True
2025-06-09 18:02:20.946445,West Bengal,25.87,23.09,23.26,9.26,58,1013.45,1.23,0.06,5.84,8.79,312,38,Thunderstorm,rain,False,False,False,False
2025-06-10 18:02:20.946445,West Bengal,23.65,12.27,30.38,12.23,65,1019.51,1.52,0.93,11.78,3.42,55,47,Clouds,few clouds,False,False,False,True
2025-06-11 18:02:20.946445,West Bengal,19.87,25.68,26.13,14.57,86,1005.83,1.85,0.56,2.73,2.35,98,2,Thunderstorm,broken clouds,False,False,False,True
2025-06-12 18:02:20.946445,West Bengal,26.27,22.06,27.39,23.78,53,1015.55,0.64,2.46,1.58,4.19,101,15,Rain,thunderstorm,False,False,False,False
2025-06-13 18:02:20.946445,West Bengal,15.79,22.49,32.85,23.47,55,1012.12,0.24,0.46,4.07,1.53,290,67,Clear,thunderstorm,True,False,False,False
2025-06-14 18:02:20.946445,West Bengal,25.45,21.17,27.9,10.36,49,1011.36,0.69,2.58,15.19,3.78,302,99,Clouds,scattered clouds,True,False,False,True
2025-06-15 18:02:20.946445,West Bengal,33.75,16.12,32.51,10.69,66,1017.76,1.94,2.18,1.71,3.7,335,4,Clouds,clear sky,False,False,True,False
2025-06-16 18:02:20.946445,West Bengal,22.24,19.99,31.82,0.83,61,1011.8,2.25,0.88,4.89,1.28,30,80,Thunderstorm,few clouds,True,False,True,True
2025-06-17 18:02:20.946445,West Bengal,36.73,26.39,35.98,20.11,71,1011.62,2.4,0.62,3.44,15.72,76,100,Clouds,few clouds,False,False,False,False
2025-06-18 18:02:20.946445,West Bengal,14.4,10.02,27.1,13.06,46,1040.6,1.2,1.33,3.38,0.95,106,0,Thunderstorm,rain,True,False,False,True
2025-06-19 18:02:20.946445,West Bengal,28.78,18.26,26.03,27.98,77,1021.89,0.07,0.1,6.82,3.74,44,0,Clear,clear sky,False,False,True,False
2025-06-20 18:02:20.946445,West Bengal,25.18,30.52,40.82,22.35,92,997.83,0.85,5.81,2.37,0.77,124,78,Clear,rain,False,False,False,False
2025-06-21 18:02:20.946445,West Bengal,26.43,30.76,43.24,18.5,56,1017.94,1.26,2.42,1.18,7.86,130,30,Clear,broken clouds,False,False,True,False
2025-06-22 18:02:20.946445,West Bengal,23.58,15.73,35.99,16.44,81,1029.03,0.36,0.38,2.93,5.69,169,24,Rain,light rain,False,False,False,False
2025-06-23 18:02:20.946445,West Bengal,24.5,30.08,17.34,25.22,63,1012.71,2.65,0.0,0.81,2.99,178,21,Clear,scattered clouds,False,False,True,False
2025-06-24 18:02:20.946445,West Bengal,12.43,28.18,26.77,24.85,59,1012.99,0.99,1.01,6.88,6.2,17,73,Rain,few clouds,False,False,True,False
2025-06-25 18:02:20.946445,West Bengal,23.83,14.4,31.81,20.45,77,1014.62,2.4,6.91,0.53,6.55,37,73,Rain,broken clouds,False,False,True,True
2025-06-26 18:02:20.946445,West Bengal,34.98,16.44,31.14,18.37,54,1024.97,0.36,4.46,5.39,4.92,39,100,Clouds,rain,False,False,False,True
2025-06-27 18:02:20.946445,West Bengal,3.98,24.68,39.5,12.99,48,1012.42,0.33,7.27,1.6,0.79,312,40,Clouds,light rain,False,False,True,True
2025-06-28 18:02:20.946445,West Bengal,33.31,15.48,26.33,4.44,71,1016.44,0.03,2.44,1.65,3.18,48,27,Clear,clear sky,False,False,False,False
2025-06-29 18:02:20.946445,West Bengal,28.07,27.16,29.19,18.75,68,998.49,2.0,0.68,1.66,2.46,333,11,Clear,thunderstorm,True,False,False,True
2025-06-30 18:02:20.946445,West Bengal,13.18,20.52,29.55,3.83,79,1005.86,0.55,0.3,0.87,2.75,271,25,Clouds,clear sky,False,False,False,True
2025-07-01 18:02:20.946445,West Bengal,34.64,26.1,29.57,25.8,80,1021.66,1.23,1.44,2.06,9.31,279,41,Clear,clear sky,False,True,False,True
2025-07-02 18:02:20.946445,West Bengal,28.8,20.63,33.98,16.97,45,1024.08,0.2,11.94,3.29,7.49,82,5,Thunderstorm,few clouds,False,False,True,True
2025-07-03 18:02:20.946445,West Bengal,27.39,20.2,39.24,9.0,66,992.96,0.07,0.89,5.87,3.4,277,57,Rain,light rain,False,False,False,True
2025-07-04 18:02:20.946445,West Bengal,32.86,26.44,30.21,5.38,63,1001.64,0.29,1.07,3.12,6.02,29,21,Thunderstorm,broken clouds,False,False,False,False
2025-07-05 18:02:20.946445,West Bengal,13.68,27.74,24.36,22.69,64,1018.78,1.55,1.46,2.49,7.02,356,73,Clear,thunderstorm,False,True,False,False
2025-07-06 18:02:20.946445,West Bengal,24.87,25.91,20.02,23.38,56,1025.2,1.72,1.4,7.47,3.66,210,27,Clear,clear sky,False,False,False,False
2025-07-07 18:02:20.946445,West Bengal,31.87,20.32,27.18,21.84,49,1004.03,2.55,2.3,6.35,4.69,123,95,Clouds,thunderstorm,False,False,True,True
2025-07-08 18:02:20.946445,West Bengal,25.88,15.75,30.88,23.28,50,1024.39,0.18,2.98,3.22,1.9,321,53,Clear,thunderstorm,False,False,True,False
2025-07-09 18:02:20.946445,West Bengal,14.54,14.53,35.89,28.25,70,1015.1,2.16,0.73,2.59,1.39,359,0,Thunderstorm,scattered clouds,False,False,False,False
2025-07-10 18:02:20.946445,West Bengal,22.12,23.35,30.73,18.59,77,1023.18,0.04,2.38,10.21,11.01,16,35,Clouds,clear sky,True,False,False,True
2025-07-11 18:02:20.946445,West Bengal,20.72,16.43,30.88,23.15,70,1004.58,0.31,4.09,4.51,1.01,145,96,Rain,clear sky,True,False,False,True
2025-07-12 18:02:20.946445,West Bengal,32.74,23.06,33.04,18.09,42,1031.49,1.34,1.43,5.65,5.68,208,38,Rain,broken clouds,False,False,False,False
2025-07-13 18:02:20.946445,West Bengal,20.22,13.21,31.42,8.78,84,1001.91,2.09,0.16,8.93,4.49,83,0,Rain,scattered clouds,False,False,True,True
2025-07-14 18:02:20.946445,West Bengal,33.3,8.29,29.77,9.25,92,1020.34,0.22,0.29,2.79,3.65,332,52,Thunderstorm,rain,False,False,False,False
2025-07-15 18:02:20.946445,West Bengal,28.91,18.99,39.4,15.72,37,1020.51,0.09,4.73,5.27,11.65,331,48,Clear,thunderstorm,False,False,False,False
2025-07-16 18:02:20.946445,West Bengal,17.65,23.67,25.72,27.79,88,1031.06,1.15,0.81,1.02,2.36,162,78,Clear,clear sky,False,False,True,False
2025-07-17 18:02:20.946445,West Bengal,35.14,29.18,23.51,6.57,78,991.75,0.86,4.88,1.58,1.45,30,70,Clouds,thunderstorm,False,False,False,False
2025-07-18 18:02:20.946445,West Bengal,24.44,21.33,24.91,5.77,62,1010.8,1.94,1.03,2.79,1.42,109,60,Clouds,clear sky,True,False,False,False
2025-07-19 18:02:20.946445,West Bengal,25.79,27.45,37.0,21.13,82,1018.04,3.71,0.83,0.59,8.84,125,73,Clear,scattered clouds,False,False,True,False
2025-07-20 18:02:20.946445,West Bengal,20.23,27.41,30.94,7.33,52,1015.43,0.18,0.53,3.85,3.45,245,100,Rain,thunderstorm,False,False,False,False
2025-07-21 18:02:20.946445,West Bengal,30.42,24.2,34.03,30.05,35,997.39,0.65,2.12,1.88,3.19,93,37,Clear,thunderstorm,True,False,False,True
2025-07-22 18:02:20.946445,West Bengal,29.32,30.0,35.1,18.31,74,1000.46,3.09,2.32,2.12,3.82,56,0,Clear,broken clouds,False,False,False,True
2025-07-23 18:02:20.946445,West Bengal,29.34,12.27,33.67,21.34,53,1001.17,0.22,2.42,3.43,3.25,284,38,Rain,scattered clouds,False,True,False,False
2025-07-24 18:02:20.946445,West Bengal,16.1,12.23,26.92,18.5,72,1001.75,3.32,0.14,12.02,0.66,176,47,Clear,broken clouds,False,False,False,True
2025-07-25 18:02:20.946445,West Bengal,22.96,19.82,42.95,15.13,82,1009.22,2.24,3.99,1.11,7.6,265,39,Thunderstorm,clear sky,False,False,False,False
2025-07-26 18:02:20.946445,West Bengal,19.12,16.6,30.11,26.78,68,1005.23,0.15,2.86,3.87,0.52,319,33,Clear,rain,False,True,False,False
2025-07-27 18:02:20.946445,West Bengal,35.33,15.11,32.56,19.8,77,1005.25,0.37,0.62,2.52,5.68,199,54,Clear,light rain,False,False,True,False
2025-07-28 18:02:20.946445,West Bengal,14.46,16.11,33.98,31.92,76,1031.96,0.53,0.75,15.19,5.56,237,54,Thunderstorm,few clouds,True,False,True,False
2025-07-29 18:02:20.946445,West Bengal,16.51,21.66,26.16,18.86,76,1028.76,0.66,0.51,3.15,5.82,33,56,Rain,few clouds,False,False,False,False
2025-07-30 18:02:20.946445,West Bengal,19.66,22.24,15.48,23.15,66,1015.21,3.33,0.88,6.04,9.12,1,29,Rain,light rain,False,False,True,False
2025-07-31 18:02:20.946445,West Bengal,32.69,19.58,20.08,8.92,68,1013.09,1.47,0.93,9.99,5.3,120,28,Thunderstorm,scattered clouds,True,False,False,True
2025-08-01 18:02:20.946445,West Bengal,25.86,18.81,32.94,15.27,58,1006.23,3.49,0.02,1.77,7.4,148,71,Clouds,thunderstorm,True,False,True,False
2025-08-02 18:02:20.946445,West Bengal,29.13,10.48,31.95,12.28,98,1024.19,0.21,0.84,1.49,7.58,123,29,Clouds,scattered clouds,True,False,True,True
2025-08-03 18:02:20.946445,West Bengal,26.11,19.86,30.55,13.69,70,1005.01,0.03,0.79,4.35,3.43,273,100,Clouds,thunderstorm,False,False,False,False
2025-08-04 18:02:20.946445,West Bengal,13.49,17.81,23.28,0.0,78,1027.18,1.84,2.75,7.6,4.7,203,0,Rain,scattered clouds,False,False,True,True
2025-08-05 18:02:20.946445,West Bengal,20.28,27.09,25.4,19.48,57,1006.78,8.32,0.95,14.66,1.19,189,93,Thunderstorm,rain,False,False,False,True
2025-08-06 18:02:20.946445,West Bengal,39.43,14.93,45.42,7.42,78,990.39,2.03,6.75,5.46,5.52,336,31,Rain,thunderstorm,False,False,True,True
2025-08-07 18:02:20.946445,West Bengal,30.43,18.29,35.18,6.55,70,1011.34,1.23,0.89,0.3,5.82,225,77,Clouds,few clouds,True,False,True,False
2025-08-08 18:02:20.946445,West Bengal,36.97,7.46,29.91,16.49,85,1025.32,2.0,3.15,1.84,4.35,291,72,Thunderstorm,clear sky,False,False,False,False
2025-08-09 18:02:20.946445,West Bengal,18.51,14.48,48.73,13.22,54,1012.39,1.01,0.73,2.39,3.91,82,35,Clear,scattered clouds,False,False,True,True
2025-08-10 18:02:20.946445,West Bengal,30.87,11.82,29.39,19.67,77,1011.15,2.02,0.72,5.06,3.6,128,57,Clouds,clear sky,False,False,False,False
2025-08-11 18:02:20.946445,West Bengal,22.49,18.07,36.39,22.12,47,1007.82,0.5,0.1,0.93,4.46,194,90,Clear,light rain,False,True,False,False
2025-08-12 18:02:20.946445,West Bengal,26.92,20.38,28.45,8.46,70,1003.49,1.49,2.37,3.41,2.04,116,56,Thunderstorm,thunderstorm,True,False,True,False
2025-08-13 18:02:20.946445,West Bengal,20.4,18.34,30.49,20.98,56,1002.79,0.61,0.03,3.73,2.09,191,47,Clear,thunderstorm,True,True,False,False
2025-08-14 18:02:20.946445,West Bengal,44.22,11.68,33.67,17.5,69,1010.42,0.48,0.09,4.14,3.68,93,62,Rain,scattered clouds,False,False,True,False
2025-08-15 18:02:20.946445,West Bengal,24.67,17.02,36.58,14.18,69,1005.87,1.05,1.21,12.07,5.51,16,99,Clear,few clouds,False,False,True,False
2025-08-16 18:02:20.946445,West Bengal,9.81,24.59,25.14,10.73,30,1016.05,0.15,5.73,3.51,1.25,97,52,Thunderstorm,broken clouds,True,False,False,False
2025-08-17 18:02:20.946445,West Bengal,20.29,14.88,24.19,24.94,71,1024.44,6.43,1.52,1.42,0.98,272,100,Clear,light rain,False,False,False,True
2025-08-18 18:02:20.946445,West Bengal,34.67,26.52,42.51,18.72,91,1021.9,0.12,0.2,3.42,7.34,255,28,Clear,scattered clouds,False,False,False,False
2025-08-19 18:02:20.946445,West Bengal,21.03,12.27,33.94,6.24,68,1012.18,1.99,1.98,2.58,1.27,330,31,Clouds,few clouds,False,False,False,True
2025-08-20 18:02:20.946445,West Bengal,42.52,25.99,29.35,14.68,88,1001.38,0.85,2.38,0.7,5.34,75,80,Rain,light rain,False,True,False,True
2025-08-21 18:02:20.946445,West Bengal,22.03,33.49,26.65,24.89,53,1018.16,3.27,0.61,0.09,2.55,173,0,Clear,rain,False,False,False,False
2025-08-22 18:02:20.946445,West Bengal,32.56,19.08,23.48,19.67,63,1021.93,2.95,7.54,4.75,5.55,192,96,Clouds,light rain,False,False,False,True
2025-08-23 18:02:20.946445,West Bengal,36.58,16.08,30.75,14.86,41,1001.88,1.33,0.36,3.6,5.12,119,46,Clouds,light rain,True,False,True,True
2025-08-24 18:02:20.946445,West Bengal,10.22,11.43,37.86,20.74,68,1021.83,0.11,1.5,4.99,1.74,98,41,Thunderstorm,scattered clouds,False,False,False,False
2025-08-25 18:02:20.946445,West Bengal,32.28,15.27,27.74,12.87,83,1005.73,1.83,2.21,3.81,5.58,221,54,Clear,thunderstorm,False,False,False,False
2025-08-26 18:02:20.946445,West Bengal,22.36,18.99,30.32,16.27,41,1001.87,4.99,2.31,4.85,1.89,292,24,Clouds,thunderstorm,False,False,True,True
2025-08-27 18:02:20.946445,West Bengal,32.1,15.91,29.01,13.04,82,1017.06,2.3,3.52,2.38,4.53,278,80,Thunderstorm,light rain,True,False,False,True
2025-08-28 18:02:20.946445,West Bengal,11.7,21.39,33.68,17.68,60,1026.39,3.65,3.71,9.51,5.34,199,41,Clear,broken clouds,False,True,False,False
2025-08-29 18:02:20.946445,West Bengal,22.02,16.83,21.61,13.31,66,999.13,1.99,2.04,2.4,1.57,32,55,Rain,thunderstorm,True,False,True,False
2025-08-30 18:02:20.946445,West Bengal,26.98,16.67,37.1,5.58,65,1019.66,0.42,1.29,1.12,5.88,14,40,Rain,clear sky,False,False,False,False
2025-08-31 18:02:20.946445,West Bengal,32.74,17.67,21.92,4.4,65,1017.07,1.68,4.31,8.24,6.49,221,45,Clouds,clear sky,False,False,False,True
2025-09-01 18:02:20.946445,West Bengal,30.79,16.83,31.8,13.78,60,1011.06,1.87,5.6,6.52,3.35,241,61,Rain,light rain,True,False,True,False
